time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2011-01-05 19:00:00,116,-1.8915,0,288.23,2.455,98.791,-9999,0.1955,0.025,-54.3095,1.902,237.58,402.395,-9999,-9999,-9999,-9999,-0.1775,0.7285,0,1013.7401,0.0018073161,277133.08,16.12085
2011-01-05 20:00:00,117,-2.427,0,287.395,2.065,98.759,-9999,0.178,0.0325,-49.6575,1.407,240.91,414.95,-9999,-9999,-9999,-9999,-1.2545,0.3985,1.2,848.18037,0.0019237785,276886.06,24.115723
2011-01-05 21:00:00,118,-2.4965,0.0175,292.325,1.69,98.7215,-9999,0.0795,0.0715,-29.2365,1.298,264.74,446.415,-9999,-9999,-9999,-9999,1.103,0.8765,0.55721142,665.87707,0.0021447769,277368.71,40.80835
2011-01-05 22:00:00,119,-1.872,0,295.78,2.255,98.6445,-9999,0.139,0.0305,-26.1655,1.0665,271.16,435.995,-9999,-9999,-9999,-9999,-2.2955,0.557,1.2,905.00946,0.0019412379,277487.48,59.609375
2011-01-05 23:00:00,120,-2.2525,0,293.06,1.93,98.6315,-9999,0.135,0.0425,-33.576,1,261.625,458.195,-9999,-9999,-9999,-9999,2.9085,0.6985,0.80634877,767.66057,0.0020536313,277386.07,81.836914
2011-01-06 00:00:00,121,-2.232,0,296.705,1.92,98.5745,-9999,0.2125,0.04,-19.6175,1.1315,278.48,441.49,-9999,-9999,-9999,-9999,1.5455,-0.563,1.2,761.4267,0.0020661177,277437.88,109.2478
2011-01-06 01:00:00,122,-1.8035,0,296.88,2.28,98.514,-9999,0.122,0.063,-26.9215,0.9015,271.915,407.21,-9999,-9999,-9999,-9999,-0.801,0.385,1.2,912.55126,0.0019450574,277565.88,129.10327
2011-01-06 02:00:00,123,-1.9355,0,296.82,2.005,98.5,-9999,0.2325,0.043,-22.4685,1.101,276.06,413.595,-9999,-9999,-9999,-9999,1.5225,-1.013,1.2,783.87585,0.0020865875,277787.04,135.60449
2011-01-06 03:00:00,124,-2.328,0,294.36,1.68,98.458,-9999,0.6345,0.0475,-33.69,1.21,263.295,406.315,-9999,-9999,-9999,-9999,-0.3895,-1.806,0.17740834,652.20596,0.0021973229,277669.42,161.52197
2011-01-06 04:00:00,125,-2.6605,0,297.445,1.41,98.389,-9999,1.2195,0.229,-26.349,0.8435,273.06,391.6,-9999,-9999,-9999,-9999,3.7515,-8.5225,0,544.51986,0.0022905395,277568.3,215.46533
2011-01-06 05:00:00,126,-2.691,0,298.495,1.36,98.327,-9999,1.3865,0.2455,-27.2245,0.678,273.19,390.83,-9999,-9999,-9999,-9999,4.358,-9.6945,0,523.44038,0.0023164944,277602.53,236.63843
2011-01-06 06:00:00,127,-2.522,0,301.11,1.39,98.2655,-9999,1.449,0.24,-16.05,0.478,286.205,394.34,-9999,-9999,-9999,-9999,5.8715,-5.862,1.2,529.8307,0.0023390582,277828.79,205.0105
2011-01-06 07:00:00,128,-2.3095,0.4935,301.27,1.41,98.1985,-9999,1.303,0.2435,-18.815,0.698,283.1,399.025,-9999,-9999,-9999,-9999,3.7895,-5.4765,0,529.87033,0.0023791174,278142.5,198.3335
2011-01-06 08:00:00,129,-1.874,17.714,305.025,1.525,98.1445,-9999,1.2415,0.2375,-0.0325,3.079,290.355,397.675,-9999,-9999,-9999,-9999,4.6445,-3.157,1.2,561.13324,0.0024145128,278668.66,287.94629
2011-01-06 09:00:00,130,-1.24,32.6215,309.365,1.595,98.1135,-9999,1.7415,0.3175,13.9185,4.829,295.495,388.46,-9999,-9999,-9999,-9999,9.252,8.0535,0.53462772,562.92201,0.0025324214,279600.6,463.92114
2011-01-06 10:00:00,131,-0.7875,36.9255,311.865,1.66,98.0745,-9999,1.847,0.3405,17.574,5.27,297.535,384.465,-9999,-9999,-9999,-9999,6.8555,4.8705,0.58464097,569.53166,0.0026116647,280253.47,634.88818
2011-01-06 11:00:00,132,-0.558,62.16,313.915,1.705,97.9805,-9999,1.9275,0.318,36.8595,8.6525,297.265,383.005,-9999,-9999,-9999,-9999,6.046,8.8805,0.40505142,577.31062,0.0026475868,280573.93,742.07227
2011-01-06 12:00:00,133,-0.2545,90.027,316.865,1.695,97.84,-9999,1.991,0.38,59.5645,12.27,298.67,382.44,-9999,-9999,-9999,-9999,7.365,13.8425,0.3472828,560.14458,0.0027414118,281113.51,808.40308
2011-01-06 13:00:00,134,-0.0465,72.6745,316.99,1.815,97.7195,-9999,2.411,0.4155,43.413,9.8125,297.545,382.09,-9999,-9999,-9999,-9999,6.9715,11.2485,0.38262898,597.19366,0.0027265104,281285.29,1066.8745
2011-01-06 14:00:00,135,0.329,51.1745,317.375,1.91,97.66,-9999,1.941,0.3735,27.441,9.113,300.53,381.345,-9999,-9999,-9999,-9999,5.5745,4.469,0.5550356,616.06618,0.0027748674,281783.56,1078.2079
2011-01-06 15:00:00,136,-0.107,41.643,315.125,1.165,97.656,-9999,2.026,0.4145,24.8665,6.4685,304.82,377.08,-9999,-9999,-9999,-9999,16.706,1.7035,0.90746625,362.73927,0.0031266976,282224.96,949.06006
2011-01-06 16:00:00,137,-0.9245,13.994,311.665,0.711,97.6615,-9999,2.055,0.399,4.3765,3.6775,305.725,384.666,-9999,-9999,-9999,-9999,4.90885,-2.58007,1.2,225.47364,0.0031925292,281567.95,820.17578
2011-01-06 17:00:00,138,-1.674,1.148,307.89,1.353,97.661,-9999,1.9475,0.4345,-6.388,0.754,301.39,383.769,-9999,-9999,-9999,-9999,2.71288,-8.689955,0,481.35476,0.0025868745,279300.57,922.00049
2011-01-06 18:00:00,139,-2.45,0,303.985,0.8275,97.661,-9999,2.854,0.616,-9.4745,0.2385,295.21,382.286,-9999,-9999,-9999,-9999,3.17242,-7.90561,0,295.46785,0.0027302743,278879.19,1067.6653
2011-01-06 19:00:00,140,-2.743,0,300.66,0.66,97.661,-9999,2.41,0.482,-12.035,0.4075,289.465,380.919,-9999,-9999,-9999,-9999,3.665485,-7.07845,0,236.64084,0.0027671797,278676.98,1144.9781
2011-01-06 20:00:00,141,-3.067,0,299.16,0.825,97.661,-9999,2.6335,0.584,-11.4355,0.3365,288.43,380.287,-9999,-9999,-9999,-9999,3.362705,-6.798705,0,307.93396,0.0025857657,277897.83,1229.9347
2011-01-06 21:00:00,142,-3.512,0,296.19,1.215,97.7415,-9999,2.6135,0.533,-14.7145,0.354,282.43,380.0665,-9999,-9999,-9999,-9999,3.004085,-6.35625,0,489.92766,0.0022330954,276568.93,1322.1831
2011-01-06 22:00:00,143,-4.3215,0,294.34,0.855,97.8025,-9999,2.0235,0.413,-10.9985,0.1545,284.105,379.2935,-9999,-9999,-9999,-9999,2.506875,-5.539785,0,351.17764,0.0022840886,275882.86,1336.4156
2011-01-06 23:00:00,144,-4.7595,0,292.39,0.645,97.7845,-9999,1.856,0.3555,-12.42,0.3425,280.81,377.249,-9999,-9999,-9999,-9999,2.3522,-5.31,0,266.8857,0.0023264865,275548.67,1362.8602
2011-01-07 00:00:00,145,-4.805,0,284.43,1.41,97.7585,-9999,2.0175,0.378,-43.058,0.4705,244.0855,365.515,-9999,-9999,-9999,-9999,5.143,-12.2695,0,646.68834,0.0018297348,274261.06,1438.5039
2011-01-07 01:00:00,146,-5.762,0,274.24,1.18,97.7985,-9999,1.6645,0.323,-57.2705,0.8205,221.045,364.855,-9999,-9999,-9999,-9999,0.6875,-26.9615,0,565.95016,0.0017845319,273186.27,1437.6254
2011-01-07 02:00:00,147,-6.148,0,268.425,0.96,97.848,-9999,1.3995,0.239,-64.473,0.926,208.665,364.975,-9999,-9999,-9999,-9999,-1.0535,-21.1015,0.047551343,459.7559,0.0018501925,272962.49,1343.7078
2011-01-07 03:00:00,148,-6.7275,0,261.255,0.91,97.8455,-9999,0.9155,0.1305,-62.2115,1.0995,203.995,366.745,-9999,-9999,-9999,-9999,-0.453,-12.1785,0.035862724,452.80402,0.0017751695,272192.54,1111.6809
2011-01-07 04:00:00,149,-7.4685,0,260.96,0.79,97.79,-9999,0.6395,0.1165,-49.866,1.401,215.155,370.84,-9999,-9999,-9999,-9999,-0.7575,-10.8435,0.065296095,409.05245,0.0017219052,271314.67,335.03687
2011-01-07 05:00:00,150,-7.4915,0,267.725,0.765,97.7245,-9999,0.545,0.107,-33.7435,1.507,236.725,375.155,-9999,-9999,-9999,-9999,0.077,-4.9475,0,395.27073,0.0017350502,271324.42,325.10913
2011-01-07 06:00:00,151,-7.133,0,273.41,0.79,97.6515,-9999,0.7065,0.1335,-27.0475,1.1935,248.55,374.98,-9999,-9999,-9999,-9999,0.5165,-9.996,0,398.46999,0.0017828158,271804.12,305.42944
2011-01-07 07:00:00,152,-6.815,0.548,277.795,0.825,97.5955,-9999,1.2645,0.255,-26.998,1.3795,252.065,373.985,-9999,-9999,-9999,-9999,2.6025,-7.8705,0,408.09166,0.0018181918,272212.15,333.98267
2011-01-07 08:00:00,153,-6.6415,43.959,281.5,0.795,97.5885,-9999,1.6095,0.296,-1.4005,17.7295,253.87,374.655,-9999,-9999,-9999,-9999,3.6765,0.6385,0.85202781,386.29001,0.0018689534,272513.43,555.64233
2011-01-07 09:00:00,154,-6.4665,115.1355,287.42,0.8,97.555,-9999,1.6805,0.3345,47.556,43.8315,263.67,369.61,-9999,-9999,-9999,-9999,4.2935,24.607,0.14856144,383.78887,0.0018985322,272763.25,813.323
2011-01-07 10:00:00,155,-5.829,240.84,294.41,0.88,97.4905,-9999,1.923,0.358,123.935,90.5305,268.04,367.295,-9999,-9999,-9999,-9999,15.758,56.0365,0.21948757,406.48357,0.0019690557,273580.24,990.2644
2011-01-07 11:00:00,156,-4.921,354.605,299.895,1.31,97.3775,-9999,1.9455,0.3445,189.44,129.98,264.71,367.245,-9999,-9999,-9999,-9999,12.995,68.0845,0.16027479,597.97784,0.0018769974,274262.64,1107.6395
2011-01-07 12:00:00,157,-4.5045,266.715,300.715,1.69,97.254,-9999,2.1205,0.398,137.46,96.489,267.9455,366.81,-9999,-9999,-9999,-9999,15.829,52.992,0.23000247,787.48087,0.001722694,274295.46,1279.0459
2011-01-07 13:00:00,158,-4.694,165.07,298.555,1.435,97.1985,-9999,1.652,0.3145,83.9815,60.817,278.285,367.61,-9999,-9999,-9999,-9999,15.4285,33.735,0.31382021,654.48913,0.0018473643,274416.69,1211.6606
2011-01-07 14:00:00,159,-4.569,160.205,299.265,1.27,97.1455,-9999,1.1375,0.28,76.812,59.473,275.35,368.425,-9999,-9999,-9999,-9999,14.568,48.5325,0.2308698,560.39145,0.0019805129,274875.19,1102.3682
2011-01-07 15:00:00,160,-4.702,77.9135,297.685,1.07,97.1685,-9999,1.2105,0.2505,33.823,29.0595,282.655,370.59,-9999,-9999,-9999,-9999,0.644935,26.008,0.024197523,464.64842,0.002080467,274991.41,1005.9027
2011-01-07 16:00:00,161,-5.084,20.23,293.99,0.765,97.2125,-9999,1.008,0.2035,-0.5875,8.2475,281.425,370.119,-9999,-9999,-9999,-9999,2.665935,9.2125,0.22443487,328.96483,0.0021963942,274897.32,673.01758
2011-01-07 17:00:00,162,-5.504,1.451,291.09,0.475,97.255,-9999,1.1395,0.245,-11.003,1.0095,279.995,375.6465,-9999,-9999,-9999,-9999,1.847185,-5.237465,0,203.25671,0.0022971186,274727.03,721.25024
2011-01-07 18:00:00,163,-5.7355,0,286.57,0.62,97.3145,-9999,1.362,0.301,-25.349,0.5755,262.985,375.9795,-9999,-9999,-9999,-9999,1.66601,-5.082355,0,274.73077,0.0021573618,274144.98,772.38232
2011-01-07 19:00:00,164,-5.7985,0,285,0.825,97.332,-9999,1.384,0.3175,-25.8195,0.657,261.07,371.896,-9999,-9999,-9999,-9999,1.850185,-7.913,0,377.34333,0.0020134022,273721.76,810.07251
2011-01-07 20:00:00,165,-6.2005,0,286.18,0.665,97.366,-9999,1.5025,0.35,-16.1525,0.368,271.18,367.1,-9999,-9999,-9999,-9999,3.21683,1.955,0.62199067,306.83982,0.0020383508,273380.12,823.16284
2011-01-07 21:00:00,166,-6.6185,0,285.88,0.435,97.389,-9999,1.257,0.2935,-10.9725,0.3455,275.715,360.26,-9999,-9999,-9999,-9999,-3.272,0.8495,1.2,200.74507,0.0021074749,273132.84,829.7522
2011-01-07 22:00:00,167,-6.742,0,285.14,0.375,97.3855,-9999,1.5265,0.348,-13.552,0.403,272.55,366.25,-9999,-9999,-9999,-9999,0.8917575,0.391,0.69518791,173.2358,0.0021234448,273048.65,835.9021
2011-01-07 23:00:00,168,-6.7445,0,284.235,0.42,97.3635,-9999,1.3,0.251,-15.801,0.4175,269.53,367.805,-9999,-9999,-9999,-9999,0.8917575,-0.775,1.2,195.21686,0.0020946494,272974.15,829.48853
2011-01-08 00:00:00,169,-6.726,0,279.795,0.375,97.356,-9999,0.8265,0.157,-24.056,0.5045,257.805,373.285,-9999,-9999,-9999,-9999,0.959426,0.0535,0.94718272,173.03604,0.0021269977,273073.61,803.30762
2011-01-08 01:00:00,170,-6.7045,0,282.365,0.46,97.3595,-9999,1.106,0.202,-10.65,0.718,273.085,369.9,-9999,-9999,-9999,-9999,1.040389,-0.2365,1.2,214.32724,0.0020763916,272968.71,803.21973
2011-01-08 02:00:00,171,-7.1295,0,279.995,0.57,97.403,-9999,1.4495,0.3125,-26.0795,0.4855,255.8205,370.155,-9999,-9999,-9999,-9999,1.8146225,-5.8945,0,278.25717,0.0019287938,272172.59,754.89917
2011-01-08 03:00:00,172,-7.4905,0,278.87,0.675,97.4635,-9999,1.3465,0.268,-22.069,0.526,258.385,372.86,-9999,-9999,-9999,-9999,1.6095,-4.7935,0,343.93771,0.0017974342,271481.38,718.52686
2011-01-08 04:00:00,173,-7.7335,0,277.29,0.565,97.4995,-9999,1.2285,0.2655,-26.229,0.47,252.905,374.06,-9999,-9999,-9999,-9999,-1.004,-5.1835,0.16226263,288.42236,0.0018255821,271307.54,696.29932
2011-01-08 05:00:00,174,-7.97,0,274.545,0.485,97.5685,-9999,1.2865,0.2765,-31.5265,0.627,245.275,371.19,-9999,-9999,-9999,-9999,-4.877,-5.4885,0.47050311,249.00644,0.0018356862,271095.12,569.3479
2011-01-08 06:00:00,175,-8.1985,0,277.685,0.485,97.651,-9999,1.715,0.36,-16.281,0.495,262.605,369.08,-9999,-9999,-9999,-9999,-1.7505545,-2.191,0.44412794,253.30476,0.001796404,270767.27,497.04272
2011-01-08 07:00:00,176,-8.169,0.514,278.665,0.41,97.736,-9999,1.527,0.3465,-13.499,0.792,265.745,371.7,-9999,-9999,-9999,-9999,-0.8375545,-1.4525,0.36573562,211.24648,0.0018475097,270924.68,581.82349
2011-01-08 08:00:00,177,-8.247,34.639,278.82,0.55,97.8445,-9999,2.0575,0.4185,3.7195,14.845,262.745,368.465,-9999,-9999,-9999,-9999,0.3005,5.84,0.048937383,291.23271,0.0017435223,270586.32,724.14966
2011-01-08 09:00:00,178,-8.0945,111.569,280.825,0.545,97.9425,-9999,1.8945,0.4085,42.7865,45.1885,257.23,369.625,-9999,-9999,-9999,-9999,6.5765,19.407,0.25310293,285.04296,0.001769912,270805.56,839.41626
2011-01-08 10:00:00,179,-7.5985,189.86,284.66,0.755,98.03,-9999,2.5355,0.539,83.309,76.5215,254.625,368.93,-9999,-9999,-9999,-9999,9.5515,48.906,0.16339221,392.76,0.0017177315,271173.59,910.8429
2011-01-08 11:00:00,180,-7.378,370.675,289.375,0.96,98.103,-9999,2.76,0.601,185.575,145.595,249.865,370.275,-9999,-9999,-9999,-9999,14.527,103.72,0.12285301,507.15088,0.0016239671,271160.78,1055.7169
2011-01-08 12:00:00,181,-7.8585,434.76,289.06,1.07,98.1805,-9999,2.957,0.636,217.905,170.16,242.365,371.16,-9999,-9999,-9999,-9999,13.144,110.895,0.10596667,599.26273,0.0014713989,270296.45,1258.0485
2011-01-08 13:00:00,182,-7.8725,325.59,288.43,1.08,98.267,-9999,3.1985,0.6705,142.72,139.685,245.245,370.37,-9999,-9999,-9999,-9999,10.0815,95.1075,0.095841771,606.66147,0.0014614304,270257.46,1375.6871
2011-01-08 14:00:00,183,-8.0565,282.945,286.91,1.065,98.415,-9999,3.3435,0.704,119.3895,124.905,248.265,369.215,-9999,-9999,-9999,-9999,14.4985,107.7705,0.11857871,605.92978,0.0014383448,270014.83,1344.4984
2011-01-08 15:00:00,184,-7.9885,142.875,280.87,1.07,98.5765,-9999,2.6025,0.566,26.39,63.451,227.84,368.845,-9999,-9999,-9999,-9999,7.468,58.7325,0.11280882,605.84735,0.0014439909,270097.28,1336.6792
2011-01-08 16:00:00,185,-8.2635,78.8935,278.595,0.955,98.754,-9999,2.6965,0.6275,6.725,32.9,239.325,368.535,-9999,-9999,-9999,-9999,4.4655,35.908,0.11060473,541.92999,0.0014692022,269883.94,904.42944
2011-01-08 17:00:00,186,-8.8315,5.0985,269.41,0.87,98.8985,-9999,2.128,0.455,-52.3155,3.053,216.85,369.5,-9999,-9999,-9999,-9999,1.2405,-6.7385,0,509.42552,0.0014309631,269217.5,740.1394
2011-01-08 18:00:00,187,-9.083,0,262.035,0.75,99.035,-9999,1.5235,0.341,-67.7325,1.095,199.09,371.22,-9999,-9999,-9999,-9999,-0.397,-21.965,0.017753332,438.50309,0.0014659668,269052.25,654.04077
2011-01-08 19:00:00,188,-8.797,0,261.685,0.75,99.136,-9999,1.1665,0.2645,-60.567,1.211,205.52,371.375,-9999,-9999,-9999,-9999,-0.3015,-17.908,0.016557292,428.55548,0.0015082887,269445.49,620.04053
2011-01-08 20:00:00,189,-8.66,0,264.81,0.795,99.205,-9999,1.879,0.413,-65.0785,0.927,204.09,369,-9999,-9999,-9999,-9999,0.722,-22.9675,0,452.88504,0.0015002587,269563.1,566.00952
2011-01-08 21:00:00,190,-9.043,0,260.286,0.775,99.2755,-9999,1.382,0.3105,-67.391,0.96,197.73,369.76,-9999,-9999,-9999,-9999,-0.8425,-27.085,0.030167398,453.71824,0.001452788,269059.51,487.11499
2011-01-08 22:00:00,191,-9.5505,0,255.87,0.725,99.369,-9999,0.9975,0.233,-64.8015,1.122,196,370.235,-9999,-9999,-9999,-9999,-0.715,-20.052,0.034429624,438.14906,0.0014071125,268435.28,416.39111
2011-01-08 23:00:00,192,-9.822,0,253.705,0.67,99.447,-9999,0.856,0.2035,-63.5425,1.3635,195.18,370.475,-9999,-9999,-9999,-9999,-0.8805,-18.1295,0.046317728,409.58591,0.0014011135,268147.42,331.52271
2011-01-09 00:00:00,193,-4.384,0,287.575,1.302,99.4985,-9999,0.605,0.182,-9999,-9999,-9999,383.02,-9999,-9999,-9999,-9999,2.690005,-7.247645,0,568.50587,0.0019518957,274989.57,250.34399
2011-01-09 01:00:00,194,-4.393,0,287.47,1.298,99.574,-9999,0.6055,0.124,-9999,-9999,-9999,383.033,-9999,-9999,-9999,-9999,2.64497,-7.280665,0,566.86484,0.0019510444,274978.4,215.99243
2011-01-09 02:00:00,195,-4.4045,0,287.329,1.294,99.6895,-9999,0.738,0.151,-9999,-9999,-9999,383.059,-9999,-9999,-9999,-9999,2.58265,-7.33344,0,565.33606,0.0019488927,274961.46,212.39038
2011-01-09 03:00:00,196,-4.418,0,287.17,1.2895,99.7845,-9999,0.813,0.238,-9999,-9999,-9999,383.106,-9999,-9999,-9999,-9999,2.524555,-7.37557,0,563.63973,0.0019470458,274943.27,212.7417
2011-01-09 04:00:00,197,-4.4345,0,287.023,1.284,99.8565,-9999,0.8185,0.1985,-9999,-9999,-9999,383.1975,-9999,-9999,-9999,-9999,2.4681,-7.399755,0,561.56363,0.0019456568,274923.22,192.00781
2011-01-09 05:00:00,198,-4.446,0,286.9335,1.279,99.9555,-9999,0.3945,0.1005,-9999,-9999,-9999,383.2955,-9999,-9999,-9999,-9999,2.40534,-7.42154,0,559.51715,0.0019444689,274908.69,153.70288
2011-01-09 06:00:00,199,-4.451,0,286.8985,1.2755,100.04,-9999,0.611,0.1225,-9999,-9999,-9999,383.363,-9999,-9999,-9999,-9999,2.371115,-7.42252,0,557.94797,0.0019439737,274902.43,135.95605
2011-01-09 07:00:00,200,-9999,0,-9999,-9999,100.135,-9999,0.6785,0.0555,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,126.2041
2011-01-09 08:00:00,201,-9999,-9999,-9999,-9999,100.185,-9999,0.5475,0.0895,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,137.80103
2011-01-09 09:00:00,202,-9999,-9999,-9999,-9999,100.17,-9999,0.668,0.1555,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,202.90186
2011-01-09 10:00:00,203,-9999,-9999,-9999,-9999,100.195,-9999,0.8675,0.2585,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,277.57935
2011-01-09 11:00:00,204,-9999,-9999,-9999,-9999,100.235,-9999,0.9665,0.204,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,385.64185
2011-01-09 12:00:00,205,-9999,-9999,-9999,-9999,100.26,-9999,1.718,0.2465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,501.17188
2011-01-09 13:00:00,206,-3.1775,141.4835,303.675,2.4025,100.24,-9999,1.417,0.3765,-107.16,121.44,220.7,369.1225,-9999,-9999,-9999,-9999,21.2015,153.035,0.12168231,1108.9111,0.0015130136,275104.9,576.11279
2011-01-09 14:00:00,207,-2.747,199.505,302.985,2.53,100.235,-9999,1.076,0.3525,15.088,103.335,221.905,369.35,-9999,-9999,-9999,-9999,19.9405,129.635,0.13331395,1143.7195,0.0015316839,275584.22,612.13354
2011-01-09 15:00:00,208,-2.5715,125.1605,298.12,2.595,100.32,-9999,0.8675,0.272,-14.199,62.337,221.1,370.48,-9999,-9999,-9999,-9999,13.769,64.837,0.17516475,1165.3635,0.0015306734,275758.08,609.41016
2011-01-09 16:00:00,209,-2.368,58.7575,290.825,2.76,100.39,-9999,0.729,0.229,-41.752,28.0495,218.365,369.535,-9999,-9999,-9999,-9999,5.7335,23.919,0.19335638,1247.3975,0.0014748964,275823.15,108.45703
2011-01-09 17:00:00,210,-3.688,2.174,278.245,2.015,100.49,-9999,0.6925,0.106,-66.301,2.5555,214.295,376.325,-9999,-9999,-9999,-9999,-0.977,-5.2315,0.1573649,917.87816,0.0016373443,274902.67,14.275879
2011-01-09 18:00:00,211,-4.572,0,271.325,1.595,100.59,-9999,0.4345,0.1265,-64.629,1.405,211.71,384.66,-9999,-9999,-9999,-9999,0.5815,-9.5275,0,737.00105,0.0017105976,274197.38,13.133789
2011-01-09 19:00:00,212,-5.499,0,268.375,1.3,100.615,-9999,0.6485,0.0905,-59.1795,0.921,213.43,389.545,-9999,-9999,-9999,-9999,-0.115,-4.3935,0.025507375,621.25936,0.0017100275,273264.32,12.343018
2011-01-09 20:00:00,213,-6.1175,0,265.38,1.135,100.675,-9999,0.223,0.0505,-55.7615,0.954,213.55,394.9,-9999,-9999,-9999,-9999,-0.1105,-1.3175,0.077380952,556.52583,0.0016954151,272606.2,10.761719
2011-01-09 21:00:00,214,-7.2445,0,261.665,0.86,100.755,-9999,0.299,0.035,-54.688,1.51,210.7,414.775,-9999,-9999,-9999,-9999,0.261,0.7925,0.24774561,442.34553,0.0016655644,271398.94,13.30957
2011-01-09 22:00:00,215,-7.882,0,262.835,0.605,100.685,-9999,0.588,0.0375,-48.575,0.6945,217.31,459.59,-9999,-9999,-9999,-9999,0.1635,0.8165,0.16683673,314.25569,0.0017187612,270891.24,20.162109
2011-01-09 23:00:00,216,-9.104,0,263.21,0.37,100.58,-9999,0.55,0.0545,-44.9835,0.708,221.435,465.805,-9999,-9999,-9999,-9999,-0.479,-2.274,0.17399201,203.07434,0.0016757335,269555.56,24.115723
2011-01-10 00:00:00,217,-9.0955,0,261.685,0.405,100.605,-9999,0.2735,0.0635,-45.091,1.368,219.955,463.035,-9999,-9999,-9999,-9999,0.04,-1.562,0,223.40275,0.001654903,269512.03,26.575684
2011-01-10 01:00:00,218,-9.1865,0,261.4,0.415,100.68,-9999,0.2455,0.0345,-50.824,1.1895,214.4,459.51,-9999,-9999,-9999,-9999,0.13003075,0.256,0.33684039,230.86494,0.0016339394,269368.17,14.45166
2011-01-10 02:00:00,219,-9.491,0,262.64,0.37,100.77,-9999,0.5705,0.0645,-45.05,1.031,220.54,491.78,-9999,-9999,-9999,-9999,-0.208821,-0.3605,0.36678956,209.02905,0.0016156672,269016.46,10.761719
2011-01-10 03:00:00,220,-9.787,0,267.48,0.365,100.815,-9999,0.467,0.038,-24.3545,0.7115,245.07,490.015,-9999,-9999,-9999,-9999,-0.231787,-1.2575,0.15563622,210.65701,0.0015755633,268618.72,9.8830566
2011-01-10 04:00:00,221,-9.324,0,271.49,0.395,100.79,-9999,0.742,0.1355,-17.3575,0.701,255.47,459.2,-9999,-9999,-9999,-9999,0.4276405,-4.4785,0,221.29088,0.0016242488,269205.75,12.870117
2011-01-10 05:00:00,222,-8.666,0,274.58,0.465,100.695,-9999,0.667,0.114,-16.6855,0.45,259.1405,444.395,-9999,-9999,-9999,-9999,0.992,-1.9,0,250.76095,0.0016813513,270009.8,37.118408
2011-01-10 06:00:00,223,-9.002,0,273.99,0.42,100.705,-9999,0.746,0.1335,-19.006,0.4875,256.485,438.765,-9999,-9999,-9999,-9999,1.034,-1.41,0,230.61769,0.0016579725,269613.67,40.456787
2011-01-10 07:00:00,224,-8.427,0.171,276.905,0.475,100.755,-9999,0.7095,0.1385,-12.8895,1.064,265.185,430.22,-9999,-9999,-9999,-9999,1.6005,-2.588,0,251.98546,0.0017111996,270324.61,43.79541
2011-01-10 08:00:00,225,-7.3065,20.1105,281.675,0.64,100.745,-9999,0.5885,0.135,-2.69,8.7175,267.6,423.86,-9999,-9999,-9999,-9999,3.076,-4.24,0,319.86869,0.0017913532,271651.1,58.467285
2011-01-10 09:00:00,226,-5.4545,84.174,289.015,1.07,100.715,-9999,0.7335,0.2015,28.4765,30.376,263.695,388.39,-9999,-9999,-9999,-9999,11.3,12.769,0.46948357,492.84247,0.0018591938,273681.96,87.723145
2011-01-10 10:00:00,227,-4.522,151.34,294.125,1.255,100.67,-9999,1.2725,0.29,57.0675,50.3515,250.2,382.73,-9999,-9999,-9999,-9999,14.7355,32.3935,0.31266312,550.58775,0.0019299622,274796.05,194.55566
2011-01-10 11:00:00,228,-3.389,323.725,302.675,1.595,100.565,-9999,1.836,0.319,167.575,103.7765,250.305,373.385,-9999,-9999,-9999,-9999,14.102,40.004,0.26063653,667.82362,0.001961692,276014.04,494.93408
2011-01-10 12:00:00,229,-2.1395,458.755,313.12,2.095,100.445,-9999,1.6645,0.3785,267.96,143.805,266.135,369.535,-9999,-9999,-9999,-9999,22.7335,116.37,0.16342867,842.82044,0.0019410606,277218.2,819.56079
2011-01-10 13:00:00,230,-1.545,326.335,314.955,2.465,100.35,-9999,1.515,0.351,153.587,118.1,260.31,368.935,-9999,-9999,-9999,-9999,27.018,108.4125,0.19949716,987.9881,0.0018584002,277609.03,954.24353
2011-01-10 14:00:00,231,-1.553,214.43,310.94,2.555,100.325,-9999,1.5275,0.3485,81.7735,72.1705,250.45,368.305,-9999,-9999,-9999,-9999,16.343,73.93855,0.18102259,1037.2201,0.0018009468,277457.35,936.23315
