time,hoy,TA_F,SW_IN_F,LW_IN_F,VPD_F,PA_F,P_F,WS_F,USTAR,NETRAD_DV,SW_OUT,LW_OUT,CO2_F_MDS,TS_F_MDS_1,SWC_F_MDS_1,SWC_F_MDS_2,G_F_MDS,LE_F_MDS,H_F_MDS,EF_DV,LCL_DV,QA_DV,ME_DV,PBLH_ERA5
2017-01-05 20:00:00,117,0.0965,0,241.5245,0.649,102.5,0,1.1475,0.04961105,-9999,-9999,-9999,411.7615,-9999,-9999,-9999,-9999,-0.35018,-8.82787,0.038154074,190.88786,0.0033479596,282982.63,111.64551
2017-01-05 21:00:00,118,-0.2745,0,234.961,0.5445,102.55,0,1.1935,0.05219175,-9999,-9999,-9999,412.992,-9999,-9999,-9999,-9999,0.44274,-4.31539,0,162.8773,0.0033103253,282515.69,99.12207
2017-01-05 22:00:00,119,-0.8605,0,227.812,0.4235,102.6,0,1.1195,0.0592604,-9999,-9999,-9999,415.687,-9999,-9999,-9999,-9999,-0.083882,-6.09643,0.013572454,130.51019,0.003229842,281725.55,78.534668
2017-01-05 23:00:00,120,-1.189,0,226.259,0.6425,102.7,0,2.0415,0.1356445,-9999,-9999,-9999,413.269,-9999,-9999,-9999,-9999,-0.418524,-16.85465,0.02422971,206.2864,0.0030106499,280847.43,80.337158
2017-01-06 00:00:00,121,-1.486,0,232.512,0.9065,102.7,0,1.862,0.132209,-9999,-9999,-9999,411.469,-9999,-9999,-9999,-9999,-0.427056,-17.0574,0.024424895,304.37897,0.0027767737,279964.25,90.01416
2017-01-06 01:00:00,122,-1.8015,0,235.39,0.8305,102.7,0,1.6785,0.1137975,-9999,-9999,-9999,413.412,-9999,-9999,-9999,-9999,-0.3635865,-13.87895,0.025528213,283.1702,0.0027465157,279571.53,98.932373
2017-01-06 02:00:00,123,-2.171,0,236.757,0.759,102.7,0,1.521,0.084505,-9999,-9999,-9999,415.2565,-9999,-9999,-9999,-9999,-0.802378,-9.9159,0.074860719,263.86846,0.0027024236,279089.95,88.781006
2017-01-06 03:00:00,124,-2.459,0,249.412,0.689,102.7,0,1.55,0.129104,-9999,-9999,-9999,417.65,-9999,-9999,-9999,-9999,0.337061,-7.45261,0,242.81498,0.0026781853,278739.92,91.532227
2017-01-06 04:00:00,125,-3.217,0,229.2265,0.543,102.7,0,1.455,0.09358575,-9999,-9999,-9999,421.272,-9999,-9999,-9999,-9999,-0.4526078,-7.075375,0.060123384,198.95909,0.0025970972,277775.41,96.086182
2017-01-06 05:00:00,126,-3.772,0,217.078,0.551,102.75,0,1.599,0.10491975,-9999,-9999,-9999,420.09,-9999,-9999,-9999,-9999,-0.356464,-8.71483,0.039295827,210.13724,0.0024720134,276904.92,105.19409
2017-01-06 06:00:00,127,-4.033,0,217.444,0.5125,102.8,0,1.8715,0.132029,-9999,-9999,-9999,421.1735,-9999,-9999,-9999,-9999,-0.6355965,-12.6606,0.047802881,198.28486,0.0024397609,276561.99,113.2583
2017-01-06 07:00:00,128,-4.1285,0,219.911,0.5025,102.8,0,1.9235,0.1413255,-9999,-9999,-9999,420.732,-9999,-9999,-9999,-9999,-0.7558345,-12.70425,0.056153771,195.52415,0.0024261557,276432,106.23755
2017-01-06 08:00:00,129,-4.632,2.7,219.007,0.458,102.85,0,1.112,0.0621324,-9999,-9999,-9999,421.4365,-9999,-9999,-9999,-9999,0.524521,-8.0149,0,183.78064,0.0023503451,275736.45,107.94531
2017-01-06 09:00:00,130,-4.176,69.485,217.883,0.5065,102.9,0,1.9595,0.157493,-9999,-9999,-9999,421.23,-9999,-9999,-9999,-9999,0.736582,-3.54883,0,197.83156,0.0024116403,276347.97,137.7356
2017-01-06 10:00:00,131,-3.029,173.25,216.788,0.784,102.9,0,2.738,0.41782,-9999,-9999,-9999,418.3585,-9999,-9999,-9999,-9999,8.657575,26.28415,0.24777183,290.56901,0.002487153,277689.49,168.94897
2017-01-06 11:00:00,132,-2.1825,269.85,219.2655,0.955,102.9,0,2.585,0.188922,-9999,-9999,-9999,417.7405,-9999,-9999,-9999,-9999,8.046995,43.38145,0.15646973,338.7702,0.0025756212,278761.39,223.02661
2017-01-06 12:00:00,133,-1.7095,308.9,218.2445,1.134,102.85,0,2.526,0.204672,-9999,-9999,-9999,416.851,-9999,-9999,-9999,-9999,8.11051,45.8325,0.15035331,395.60164,0.0025804563,279248.84,296.26904
2017-01-06 13:00:00,134,-1.2195,300.85,219.436,1.188,102.8,0,2.927,0.2421745,-9999,-9999,-9999,416.5445,-9999,-9999,-9999,-9999,9.113055,48.94015,0.15697764,401.8823,0.0026689193,279962.45,383.26782
2017-01-06 14:00:00,135,-0.729,251.65,224.7945,1.3675,102.7,0,2.852,0.255871,-9999,-9999,-9999,415.6185,-9999,-9999,-9999,-9999,5.30031,39.8279,0.11745004,453.87444,0.0026865806,280499.56,418.56079
2017-01-06 15:00:00,136,-0.592,150.55,226.1685,1.5,102.7,0,2.3725,0.228998,-9999,-9999,-9999,414.994,-9999,-9999,-9999,-9999,7.51458,16.864215,0.30824247,499.07276,0.0026414519,280524.42,287.73047
2017-01-06 16:00:00,137,-1.09,44.13,221.952,1.336,102.7,0,2.323,0.267447,-9999,-9999,-9999,413.534,-9999,-9999,-9999,-9999,-0.947805,-2.693205,0.26031376,454.11899,0.0026139851,279955.26,110.22241
2017-01-06 17:00:00,138,-2.07,0,224.616,1.0575,102.7,0,2.207,0.471784,-9999,-9999,-9999,413.0185,-9999,-9999,-9999,-9999,-1.12516,-6.2223605,0.15313465,375.92958,0.0025447761,278797.34,90.773193
2017-01-06 18:00:00,139,-2.762,0,224.185,0.8555,102.7,0,1.5705,0.1198475,-9999,-9999,-9999,415.2495,-9999,-9999,-9999,-9999,-0.6325695,2.439415,0,313.32416,0.0025081367,278010.28,92.101562
2017-01-06 19:00:00,140,-3.362,0,218.5615,0.6965,102.7,0,1.5365,0.09336495,-9999,-9999,-9999,416.9775,-9999,-9999,-9999,-9999,-0.549055,-14.35995,0.036827072,261.98152,0.0024723248,277317.75,99.881104
2017-01-06 20:00:00,141,-3.6565,0,219.2935,0.6905,102.7,0,1.725,0.1156465,-9999,-9999,-9999,418.7045,-9999,-9999,-9999,-9999,0.149638,-11.0499,0,265.11695,0.0024128857,276873.18,110.12744
2017-01-06 21:00:00,142,-3.7915,0,220.9205,0.725,102.7,0,2.0635,0.151619,-9999,-9999,-9999,418.8435,-9999,-9999,-9999,-9999,0.656674,-12.97525,0,282.15838,0.0023634242,276613.85,125.87646
2017-01-06 22:00:00,143,-4.072,0,221.608,0.7025,102.7,0,2.208,0.1579995,-9999,-9999,-9999,417.9425,-9999,-9999,-9999,-9999,0.300069,-17.9958,0,278.32906,0.0023186771,276220.08,150.16406
2017-01-06 23:00:00,144,-4.1295,0,223.1795,0.7825,102.65,0,2.1625,0.1665685,-9999,-9999,-9999,417.901,-9999,-9999,-9999,-9999,-0.225109,-12.48967,0.017704515,314.18209,0.0022593528,276013.98,183.2749
2017-01-07 00:00:00,145,-4.457,0,226.2615,0.7155,102.6,0,1.803,0.1397495,-9999,-9999,-9999,417.461,-9999,-9999,-9999,-9999,-0.2225925,17.23755,0,291.99225,0.0022345516,275622.84,188.01855
2017-01-07 01:00:00,146,-4.32,0,232.5305,0.8325,102.6,0,2.025,0.154161,-9999,-9999,-9999,415.3885,-9999,-9999,-9999,-9999,-0.308353,5.58615,0,340.98512,0.0021911262,275651.97,164.11035
2017-01-07 02:00:00,147,-3.977,0,272.8875,0.8865,102.5,0,2.007,0.1635935,-9999,-9999,-9999,414.459,-9999,-9999,-9999,-9999,1.19664,4.03638,0.22867102,356.20845,0.00223094,276096.21,160.88477
2017-01-07 03:00:00,148,-3.4605,0,292.385,1.017,102.5,0,2.4535,0.2085015,-9999,-9999,-9999,413.341,-9999,-9999,-9999,-9999,2.369055,3.37074,0.41274209,399.12615,0.0022608307,276690.02,189.53638
2017-01-07 04:00:00,149,-3.1325,0,297.1925,1.0945,102.45,0,2.9445,0.4609715,-9999,-9999,-9999,412.484,-9999,-9999,-9999,-9999,8.66732,127.28825,0.063751121,422.7718,0.0022861705,277083.01,219.32666
2017-01-07 05:00:00,150,-3.03,0,299.5085,1.108,102.4,0,3.0435,0.577861,-9999,-9999,-9999,413.2325,-9999,-9999,-9999,-9999,3.659018,2.76372,0.56969753,425.3365,0.0023017147,277224.89,231.37549
2017-01-07 06:00:00,151,-3.062,0,300.2215,1.063,102.4,0,3.6675,0.7103305,-9999,-9999,-9999,414.533,-9999,-9999,-9999,-9999,6.25559,2.761105,0.6937786,406.99653,0.0023220378,277243.53,244.84766
2017-01-07 07:00:00,152,-3.064,0,300.683,1.019,102.35,0,3.716,0.7169105,-9999,-9999,-9999,417.583,-9999,-9999,-9999,-9999,9.082815,82.6186,0.099047708,388.31275,0.0023495467,277310.3,255.85278
2017-01-07 08:00:00,153,-2.9185,0.607,304.663,0.974,102.3,0,4.043,0.709884,-9999,-9999,-9999,420.9365,-9999,-9999,-9999,-9999,2.2387745,38.47795,0.05498415,365.38358,0.0024105146,277608.94,269.41968
2017-01-07 09:00:00,154,-2.7505,8.162,304.2005,0.8835,102.3,0,3.7865,0.4968885,-9999,-9999,-9999,421.434,-9999,-9999,-9999,-9999,2.5398255,-3.790865,0,324.25135,0.0025034817,278010.2,283.84058
2017-01-07 10:00:00,155,-2.665,24.35,303.757,0.42,102.3,0,3.56,0.2944135,-9999,-9999,-9999,421.719,-9999,-9999,-9999,-9999,1.664361,18.0714,0.084332243,146.31572,0.0028055988,278851.42,274.63794
2017-01-07 11:00:00,156,-2.483,27.045,303.8895,0.228,102.3,0,3.6385,0.335302,-9999,-9999,-9999,422.362,-9999,-9999,-9999,-9999,1.602572,17.29845,0.084787585,77.067569,0.0029644032,279431.34,271.98145
2017-01-07 12:00:00,157,-2.187,48,305.009,0.191,102.2,0,3.7345,0.296203,-9999,-9999,-9999,422.717,-9999,-9999,-9999,-9999,0.940815,14.1038,0.062535,63.083285,0.0030588096,279964.84,260.02734
2017-01-07 13:00:00,158,-1.8665,42.255,305.0755,0.1875,102.15,0,3.142,0.269494,-9999,-9999,-9999,423.8485,-9999,-9999,-9999,-9999,1.38359,12.89695,0.096886392,60.598557,0.0031386203,280486.47,247.02979
2017-01-07 14:00:00,159,-1.6435,42.38,305.301,0.1575,102.1,0,2.895,0.237554,-9999,-9999,-9999,425.48,-9999,-9999,-9999,-9999,2.05048,12.71775,0.13884399,50.026799,0.0032124881,280895.25,219.42163
2017-01-07 15:00:00,160,-1.282,26.61,306.228,0.116,102.1,0,2.7635,0.25564,-9999,-9999,-9999,425.8415,-9999,-9999,-9999,-9999,1.4670415,11.405595,0.11396589,35.853285,0.0033270744,281545.03,186.31079
2017-01-07 16:00:00,161,-0.904,5.874,307.203,0.094,102.1,0,2.956,0.2428875,-9999,-9999,-9999,422.4415,-9999,-9999,-9999,-9999,0.304532,8.305055,0.035371267,28.292317,0.0034360921,282197.46,138.02026
2017-01-07 17:00:00,162,-0.7195,0,307.7815,0.0815,102.1,0,2.415,0.21212,-9999,-9999,-9999,420.2415,-9999,-9999,-9999,-9999,0.360549,4.1419,0.08007842,24.2126,0.0034912447,282520.76,96.181152
2017-01-07 18:00:00,163,-0.5955,0,311.074,0.071,102.1,0,2.184,0.1629105,-9999,-9999,-9999,419.178,-9999,-9999,-9999,-9999,0.246815,-4.888455,0,20.906554,0.0035299187,282742.07,68.28833
2017-01-07 19:00:00,164,-0.459,0,316.0775,0.0595,102.1,0.1,1.633,0.133034,-9999,-9999,-9999,419.9825,-9999,-9999,-9999,-9999,0.455218,-11.04935,0,17.350294,0.0035727581,282986.35,55.670166
2017-01-07 20:00:00,165,-0.369,0,319.965,0.051,102.1,0,1.375,0.845349,-9999,-9999,-9999,421.062,-9999,-9999,-9999,-9999,0.755987,-11.618,0,14.775612,0.0036017399,283149.25,57.567627
2017-01-07 21:00:00,166,-0.2885,0,324.4735,0.045,102.1,0,1.3995,0.977567,-9999,-9999,-9999,422.6325,-9999,-9999,-9999,-9999,0.425798,-12.3174,0,12.963652,0.0036268,283292.81,67.529297
2017-01-07 22:00:00,167,-0.226,0,326.679,0.0405,102.1,0.1,0.2795,0.0686678,-9999,-9999,-9999,426.1385,-9999,-9999,-9999,-9999,-0.008657,36.17004,0,11.616293,0.003646237,283404.21,59.749756
2017-01-07 23:00:00,168,-0.2505,0,329.1485,0.0365,102.1,0,0.577,0.0308627,-9999,-9999,-9999,427.943,-9999,-9999,-9999,-9999,0.2941302,-4.089535,0,10.482499,0.0036421366,283369.34,69.996094
2017-01-08 00:00:00,169,-0.147,0,331.6035,0.034,102.1,0.1,0.156,0.0682711,-9999,-9999,-9999,433.0505,-9999,-9999,-9999,-9999,0.2691486,-5.497765,0,9.6976017,0.0036713993,283546.51,76.44751
2017-01-08 01:00:00,170,-0.0705,0,332.3825,0.0335,102.1,0.1,0.6275,0.107179,-9999,-9999,-9999,437.421,-9999,-9999,-9999,-9999,0.2864915,-9.35473,0,9.5075404,0.0036923233,283675.71,76.44751
2017-01-08 02:00:00,171,-0.0855,0,332.437,0.0315,102.1,0.1,0.812,0.0659416,-9999,-9999,-9999,439.648,-9999,-9999,-9999,-9999,0.39047695,-1.551104,0,8.9472777,0.0036894964,283653.56,73.126709
2017-01-08 03:00:00,172,-0.104,0,329.653,0.0285,102.1,0.2,0.4735,0.0462801,-9999,-9999,-9999,444.3815,-9999,-9999,-9999,-9999,0.3927716,-0.5943755,0,8.1030482,0.0036863416,283627.08,64.20874
2017-01-08 04:00:00,173,-0.0015,0,329.0845,0.028,102.1,0,0.55,0.05164655,-9999,-9999,-9999,447.4165,-9999,-9999,-9999,-9999,0.0560531,-13.78115,0,7.9081151,0.0037143736,283800.18,58.516357
2017-01-08 05:00:00,174,-0.016,0,316.766,0.025,102,0.1,0.6695,0.0797905,-9999,-9999,-9999,446.333,-9999,-9999,-9999,-9999,-0.178755,-13.6259,0.012948893,7.0658792,0.0037159238,283789.48,50.831543
2017-01-08 06:00:00,175,-0.055,0,320.577,0.023,102.1,0,0.5805,0.0233401,-9999,-9999,-9999,445.557,-9999,-9999,-9999,-9999,0.147057,-13.516,0,6.516031,0.0037029388,283717.82,44.000732
2017-01-08 07:00:00,176,0.368,0,323.6585,0.022,102.1,0,1.0595,0.09536,-9999,-9999,-9999,440.2485,-9999,-9999,-9999,-9999,1.2800615,-9.64036,0,6.0648362,0.003819533,284434.42,38.118652
2017-01-08 08:00:00,177,0.706,0.055,319.749,0.021,102.1,0,0.2965,0.11380875,-9999,-9999,-9999,438.237,-9999,-9999,-9999,-9999,-2.131899,7.049659,0,5.6645695,0.0039151228,285013.09,32.615967
2017-01-08 09:00:00,178,1.2175,13.307,320.5015,0.0195,102.15,0,0.2995,0.03343285,-9999,-9999,-9999,436.779,-9999,-9999,-9999,-9999,0.3460915,-0.8876695,0,5.0902579,0.0040617597,285893.74,28.062012
2017-01-08 10:00:00,179,1.588,55.73,320.7795,0.019,102.2,0,1.0555,0.0966629,-9999,-9999,-9999,425.181,-9999,-9999,-9999,-9999,0.919848,-1.48681,0,4.8439628,0.0041700227,286536.75,16.202881
2017-01-08 11:00:00,180,1.9295,101.5,326.3195,0.0165,102.2,0,0.8505,0.0937423,-9999,-9999,-9999,430.2645,-9999,-9999,-9999,-9999,3.2852755,7.52049,0.30402987,4.1157621,0.0042752246,287142.96,20.756836
2017-01-08 12:00:00,181,2.7055,72.3,336.593,0.0145,102.2,0,0.281,0.0672149,-9999,-9999,-9999,424.318,-9999,-9999,-9999,-9999,2.107321,2.0812,0.50311817,3.443522,0.0045205655,288536.19,34.703125
2017-01-08 13:00:00,182,2.831,54.78,339.3225,0.012,102.15,0,0.8725,0.0647184,-9999,-9999,-9999,425.3355,-9999,-9999,-9999,-9999,2.355368,-3.983685,0,2.8269905,0.0045649552,288773.29,45.234131
2017-01-08 14:00:00,183,2.8685,41.12,338.891,0.0135,102.1,0,0.466,0.0538799,-9999,-9999,-9999,427.156,-9999,-9999,-9999,-9999,1.250465,1.2470245,0.50068879,3.1731609,0.0045784902,288844.82,38.118652
2017-01-08 15:00:00,184,2.338,27.08,337.921,0.01,102.1,0.1,0.5355,0.04495815,-9999,-9999,-9999,427.01,-9999,-9999,-9999,-9999,0.600058,-14.452625,0,2.4298152,0.0044105376,287891.78,25.784912
2017-01-08 16:00:00,185,2.342,4.541,332.2475,0.007,102.1,0,0.8435,0.0678514,-9999,-9999,-9999,431.202,-9999,-9999,-9999,-9999,1.521571,-2.29297,0,1.7001287,0.0044136364,287903.55,21.705566
2017-01-08 17:00:00,186,1.9785,0,327.013,0.0085,102.1,0.1,1.187,0.0838737,-9999,-9999,-9999,430.6515,-9999,-9999,-9999,-9999,0.5498065,-3.01062,0,2.1126064,0.004299398,287252.64,25.405518
2017-01-08 18:00:00,187,1.851,0,326.301,0.0075,102.1,0,1.5685,0.135136,-9999,-9999,-9999,432.9915,-9999,-9999,-9999,-9999,-0.15904785,-5.250505,0.029401293,1.8790572,0.0042608792,287028.2,26.164551
2017-01-08 19:00:00,188,1.8005,0,325.4745,0.0075,102.1,0,1.409,0.1163695,-9999,-9999,-9999,435.6355,-9999,-9999,-9999,-9999,1.23837,-5.125845,0,1.8850804,0.0042454678,286938.92,26.733643
2017-01-08 20:00:00,189,1.751,0,325.616,0.006,102.1,0,1.54,0.128349,-9999,-9999,-9999,438.149,-9999,-9999,-9999,-9999,0.7627375,-3.55021,0,1.5126594,0.0042313282,286853.83,32.046631
2017-01-08 21:00:00,190,1.624,0,325.904,0.0075,102.1,0,1.4675,0.10265195,-9999,-9999,-9999,438.768,-9999,-9999,-9999,-9999,2.066475,-2.668785,0,1.906305,0.0041919923,286627.85,38.403076
2017-01-08 22:00:00,191,1.409,0,325.6255,0.0075,102.1,0,2.156,0.164924,-9999,-9999,-9999,436.5535,-9999,-9999,-9999,-9999,0.37639,-5.433315,0,1.9325274,0.0041276607,286250.95,47.226318
2017-01-08 23:00:00,192,1.459,0,325.7375,0.0075,102.1,0,1.66,0.129544,-9999,-9999,-9999,434.5255,-9999,-9999,-9999,-9999,0.683176,-5.626525,0,1.9263928,0.0041425428,286338.4,46.846924
2017-01-09 00:00:00,193,1.7645,0,328.0435,0.0065,102,0,1.5635,0.14247,-9999,-9999,-9999,432.889,-9999,-9999,-9999,-9999,0.9450425,-11.041175,0,1.6373646,0.0042392869,286887.29,57.852295
2017-01-09 01:00:00,194,1.6855,0,325.4205,0.0075,101.95,0.2,1.1125,0.1010711,-9999,-9999,-9999,435.8835,-9999,-9999,-9999,-9999,2.013455,-1.815105,1.2,1.8988787,0.004216768,286751.6,73.31665
2017-01-09 02:00:00,195,1.9555,0,324.9855,0.007,101.9,0,1.4865,0.132903,-9999,-9999,-9999,435.0435,-9999,-9999,-9999,-9999,0.666268,-10.45848,0,1.7421636,0.0043016826,287235.23,87.073242
2017-01-09 03:00:00,196,2.394,0,324.085,0.0075,101.9,0,1.3385,0.10209575,-9999,-9999,-9999,433.607,-9999,-9999,-9999,-9999,2.48313,-3.73135,0,1.8156574,0.0044384736,288017.9,89.1604
2017-01-09 04:00:00,197,1.86,0,323.4675,0.0075,101.8,0,1.402,0.120484,-9999,-9999,-9999,435.4535,-9999,-9999,-9999,-9999,0.930441,-10.04934,0,1.877986,0.0042762284,287075.62,87.737305
2017-01-09 05:00:00,198,1.783,0,323.1305,0.008,101.8,0,1.2165,0.0995533,-9999,-9999,-9999,434.3305,-9999,-9999,-9999,-9999,-0.2523515,-17.2573,0.014412137,2.0130485,0.0042523595,286938.56,104.71973
2017-01-09 06:00:00,199,2.004,0,323.8525,0.007,101.7,0,2.3165,0.1794365,-9999,-9999,-9999,436.526,-9999,-9999,-9999,-9999,0.531554,-13.9488,0,1.7368245,0.0043251703,287342.7,126.54053
2017-01-09 07:00:00,200,2.1515,0,323.558,0.0075,101.7,0,2.2675,0.193542,-9999,-9999,-9999,433.9985,-9999,-9999,-9999,-9999,0.2594805,-15.8251,0,1.8436656,0.004370785,287604.97,152.34619
2017-01-09 08:00:00,201,2.226,0.761,326.229,0.0095,101.6,0,2.337,0.184618,-9999,-9999,-9999,431.9365,-9999,-9999,-9999,-9999,-0.213562,-6.99212,0.029638,2.3246321,0.0043972493,287746,189.44165
2017-01-09 09:00:00,202,2.6815,8.445,329.244,0.0075,101.6,0.3,2.4835,0.196792,-9999,-9999,-9999,435.405,-9999,-9999,-9999,-9999,1.428847,-20.32315,0,1.7830771,0.0045438674,288570.33,208.03662
2017-01-09 10:00:00,203,3.019,33.31,326.916,0.008,101.5,0.3,2.276,0.171729,-9999,-9999,-9999,436.2165,-9999,-9999,-9999,-9999,1.182297,-9.102685,0,1.8621091,0.004658617,289196.39,242.00146
2017-01-09 11:00:00,204,3.756,55.02,338.0665,0.0075,101.5,0,2.5095,0.2226395,-9999,-9999,-9999,432.9885,-9999,-9999,-9999,-9999,0.567937,-1.31016,0,1.667067,0.0049087068,290562.3,242.9502
2017-01-09 12:00:00,205,4.3785,69.675,338.71,0.0085,101.4,0,2.4355,0.208151,-9999,-9999,-9999,430.7195,-9999,-9999,-9999,-9999,3.60937,4.38304,0.45159971,1.8177368,0.0051333239,291749.45,262.39917
2017-01-09 13:00:00,206,5.0135,56.94,339.9565,0.0085,101.3,0,3.4805,-9999,-9999,-9999,-9999,428.7165,-9999,-9999,-9999,-9999,-0.062345,-10.898235,0.0056881114,1.747763,0.0053724382,292985.41,284.78931
2017-01-09 14:00:00,207,5.3105,31.845,349.098,0.0095,101.15,0,3.3145,0.274998,-9999,-9999,-9999,420.2625,-9999,-9999,-9999,-9999,0.781963,-18.15015,0,1.9180808,0.0054926505,293584.43,306.98975
2017-01-09 15:00:00,208,5.518,13.625,352.973,0.007,101.05,0,3.508,0.293953,-9999,-9999,-9999,410.407,-9999,-9999,-9999,-9999,-1.24541,-15.71005,0.073451856,1.3952476,0.005579809,294010.86,276.15576
2017-01-09 16:00:00,209,5.454,3.4705,346.154,0.008,100.95,0,3.3385,0.285318,-9999,-9999,-9999,415.1615,-9999,-9999,-9999,-9999,0.149542,-13.26175,0,1.6009252,0.0055598774,293896.71,279.85596
2017-01-09 17:00:00,210,5.568,0,346.046,0.0085,100.85,0,3.657,0.2994545,-9999,-9999,-9999,415.798,-9999,-9999,-9999,-9999,-1.3593535,-19.2611,0.06592258,1.6891623,0.0056094884,294135.31,340.95435
2017-01-09 18:00:00,211,5.799,0,343.6905,0.0145,100.75,0,4.308,0.364675,-9999,-9999,-9999,421.654,-9999,-9999,-9999,-9999,0.566789,-20.9654,0,2.8418171,0.0057023482,294599.62,414.6709
2017-01-09 19:00:00,212,5.939,0,336.697,0.052,100.6,0,4.6085,0.372187,-9999,-9999,-9999,425.112,-9999,-9999,-9999,-9999,-1.064347,-24.87235,0.041036336,10.122432,0.0057434033,294842.95,470.2666
2017-01-09 20:00:00,213,6.035,0,338.4925,0.0735,100.5,0,4.439,0.3542005,-9999,-9999,-9999,420.427,-9999,-9999,-9999,-9999,-0.45537,-24.7159,0.018090863,14.238255,0.0057743669,295016.84,484.11816
2017-01-09 21:00:00,214,6.102,0,338.5965,0.1405,100.35,0.3,4.7145,0.377598,-9999,-9999,-9999,412.5625,-9999,-9999,-9999,-9999,1.306279,-21.69875,0,27.191974,0.005768343,295069.12,565.9939
2017-01-09 22:00:00,215,6.147,0,345.226,0.2975,100.15,0.8,6.1015,0.798411,-9999,-9999,-9999,405.563,-9999,-9999,-9999,-9999,2.030025,31.2651,0.060970638,57.84989,0.0057000369,294943.58,789.89502
2017-01-09 23:00:00,216,6.205,0,345.6205,0.3055,100.05,1.5,5.173,0.592403,-9999,-9999,-9999,403.265,-9999,-9999,-9999,-9999,2.278492,-45.0772,0,59.214939,0.0057244596,295062.92,668.17261
2017-01-10 00:00:00,217,6.32,0,348.5895,0.2525,100,0.2,5.485,0.596227,-9999,-9999,-9999,406.202,-9999,-9999,-9999,-9999,0.8132005,100.43915,0.0080314234,48.47251,0.0058078235,295386.91,577.66333
2017-01-10 01:00:00,218,6.001,0,307.605,0.6095,100,0.1,4.405,0.968419,-9999,-9999,-9999,403.0935,-9999,-9999,-9999,-9999,10.76595,-35.07,0,121.45,0.0054538907,294181.48,468.93848
2017-01-10 02:00:00,219,4.921,0,288.28,0.6375,100,0,3.487,0.277767,-9999,-9999,-9999,403.536,-9999,-9999,-9999,-9999,0.64671,-19.1045,0,136.26827,0.0050136687,291995.53,328.71558
2017-01-10 03:00:00,220,3.183,0,253.181,0.4285,100,0,1.6225,0.114748,-9999,-9999,-9999,405.077,-9999,-9999,-9999,-9999,5.30845,-7.55622,0,101.20116,0.0045210729,289017.35,207.56226
2017-01-10 04:00:00,221,2.119,0,270.6195,0.2255,99.95,0,1.1875,0.03325615,-9999,-9999,-9999,406.95,-9999,-9999,-9999,-9999,1.1786435,-2.753265,0,56.315868,0.0043007994,287397.34,139.34839
2017-01-10 05:00:00,222,1.9335,0,269.827,0.197,99.9,0,1.0765,0.03801825,-9999,-9999,-9999,409.017,-9999,-9999,-9999,-9999,-0.112798,-3.28089,0.033237587,49.696753,0.0042621969,287114.41,119.70972
2017-01-10 06:00:00,223,1.457,0,264.416,0.17,99.9,0,1.62,0.0985164,-9999,-9999,-9999,410.06,-9999,-9999,-9999,-9999,0.937952,-12.3171,0,44.141118,0.0041317041,286309.3,122.27124
2017-01-10 07:00:00,224,1.5625,0,281.541,0.1445,99.9,0,1.5105,0.0801911,-9999,-9999,-9999,409.404,-9999,-9999,-9999,-9999,1.0162771,-10.439175,0,37.203509,0.0041799097,286535.84,126.54053
2017-01-10 08:00:00,225,2.135,0.1425,285.7175,0.218,99.9,0.1,1.3545,0.0403746,-9999,-9999,-9999,409.3785,-9999,-9999,-9999,-9999,-0.929621,-4.7867045,0.16262562,54.360924,0.0043127385,287443.27,153.01025
2017-01-10 09:00:00,226,2.315,11.575,321.866,0.202,99.95,0,1.5825,0.0958015,-9999,-9999,-9999,411.278,-9999,-9999,-9999,-9999,-0.35600035,-7.04684,0.048089697,49.743149,0.0043781395,287787.67,232.51416
2017-01-10 10:00:00,227,3.1215,55.13,329.758,0.212,100,0,1.6095,0.1371775,-9999,-9999,-9999,411.627,-9999,-9999,-9999,-9999,-0.6063255,-2.2669,0.21102608,49.619524,0.0046356461,289241.97,342.85181
2017-01-10 11:00:00,228,4.2315,132.2,316.8325,0.384,100,0.1,2.873,0.2465405,-9999,-9999,-9999,408.7105,-9999,-9999,-9999,-9999,13.810365,10.21134,0.57491194,84.587653,0.0049168639,291060.57,543.88843
2017-01-10 12:00:00,229,4.9615,146.05,324.816,0.664,100,0,3.3045,0.2616865,-9999,-9999,-9999,406.108,-9999,-9999,-9999,-9999,12.507395,9.707755,0.56301195,141.76827,0.0050124308,292033.13,666.93921
2017-01-10 13:00:00,230,5.4795,107.85,332.6675,0.7495,100,0,3.2375,0.2566695,-9999,-9999,-9999,402.858,-9999,-9999,-9999,-9999,11.75137,6.352135,0.64912126,155.50133,0.0051586235,292919.21,713.427
2017-01-10 14:00:00,231,5.592,80.015,329.1575,0.4765,100,0,2.6065,0.211788,-9999,-9999,-9999,403.438,-9999,-9999,-9999,-9999,5.29397,5.20401,0.50428463,96.780246,0.0053737461,293570.08,699.29102
2017-01-10 15:00:00,232,5.998,58.495,322.5895,0.7405,100.05,0,2.137,0.181346,-9999,-9999,-9999,402.615,-9999,-9999,-9999,-9999,6.68854,-7.464355,0,148.55655,0.0053679654,293963.65,536.77295
2017-01-10 16:00:00,233,5.6545,22.245,309.766,0.656,100.1,0,1.481,0.0979994,-9999,-9999,-9999,404.5555,-9999,-9999,-9999,-9999,0.18194,-6.795445,0,133.93592,0.0052807801,293400.47,188.96729
